https://pid.uba.uva.nl/ark:/88238/b1990032725890205131,gemaakt,bouwtekening
https://pid.uba.uva.nl/ark:/88238/b1990032734550205131,gemaakt,bouwtekening
https://pid.uba.uva.nl/ark:/88238/b1990032685960205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990031980140205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032749400205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032779170205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990031993540205131,gemaakt,archeologie
https://pid.uba.uva.nl/ark:/88238/b1990032708760205131,gemaakt,prent
https://pid.uba.uva.nl/ark:/88238/b1990032011410205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032705240205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032722870205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032730060205131,gemaakt,bouwtekening
https://pid.uba.uva.nl/ark:/88238/b1990032764130205131,gemaakt,bouwtekening
https://pid.uba.uva.nl/ark:/88238/b1990032720210205131,tekening,prent
https://pid.uba.uva.nl/ark:/88238/b1990032097320205131,gemaakt,anatomisch
https://pid.uba.uva.nl/ark:/88238/b1990032692780205131,tekening,object
https://pid.uba.uva.nl/ark:/88238/b1990031991410205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032743840205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990031937810205131,gemaakt,textiel
https://pid.uba.uva.nl/ark:/88238/b1990032100770205131,gemaakt,anatomisch
https://pid.uba.uva.nl/ark:/88238/b1990032741360205131,gemaakt,schilderij
https://pid.uba.uva.nl/ark:/88238/b1990032496050205131,gemaakt,wetenschap
https://pid.uba.uva.nl/ark:/88238/b1990032005680205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990031996740205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032244920205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032067780205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032474190205131,geschilderd,object
https://pid.uba.uva.nl/ark:/88238/b1990032685990205131,tekening,object
https://pid.uba.uva.nl/ark:/88238/b1990032745160205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032748840205131,gemaakt,prent
https://pid.uba.uva.nl/ark:/88238/b1990031937580205131,gemaakt,textiel
https://pid.uba.uva.nl/ark:/88238/b1990031991960205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032092630205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032759930205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032498820205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032693140205131,gemaakt,bouwtekening
https://pid.uba.uva.nl/ark:/88238/b1990032720200205131,tekening,prent
https://pid.uba.uva.nl/ark:/88238/b1990032726900205131,gemaakt,prent
https://pid.uba.uva.nl/ark:/88238/b1990032094700205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032717760205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032763490205131,gemaakt,bouwtekening
https://pid.uba.uva.nl/ark:/88238/b1990031981750205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990031935770205131,gemaakt,meubilair
https://pid.uba.uva.nl/ark:/88238/b1990032757010205131,tekening,object
https://pid.uba.uva.nl/ark:/88238/b1990032732580205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032745300205131,gemaakt,beeldende
https://pid.uba.uva.nl/ark:/88238/b1990032749100205131,gemaakt,prent
https://pid.uba.uva.nl/ark:/88238/b1990032750760205131,gemaakt,prent
https://pid.uba.uva.nl/ark:/88238/b1990032107330205131,gemaakt,wetenschap
https://pid.uba.uva.nl/ark:/88238/b1990032692970205131,tekening,object
https://pid.uba.uva.nl/ark:/88238/b1990031977940205131,gemaakt,apparatuur
https://pid.uba.uva.nl/ark:/88238/b1990032024500205131,gegoten,ding
https://pid.uba.uva.nl/ark:/88238/b1990032104700205131,gemaakt,anatomisch
https://pid.uba.uva.nl/ark:/88238/b1990031994930205131,gemaakt,archeologie
https://pid.uba.uva.nl/ark:/88238/b1990032117490205131,gemaakt,anatomisch
https://pid.uba.uva.nl/ark:/88238/b1990032712260205131,gemaakt,computeruitrusting
https://pid.uba.uva.nl/ark:/88238/b1990032118890205131,gemaakt,wetenschap
https://pid.uba.uva.nl/ark:/88238/b1990031999870205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032067680205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990031731230205131,geschilderd,ding
https://pid.uba.uva.nl/ark:/88238/b1990032111570205131,gemaakt,wetenschap
https://pid.uba.uva.nl/ark:/88238/b1990032114070205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032502570205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032714590205131,gemaakt,prent
https://pid.uba.uva.nl/ark:/88238/b1990032753240205131,gemaakt,prent
https://pid.uba.uva.nl/ark:/88238/b1990032756220205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990031975920205131,gemaakt,onderwijs
https://pid.uba.uva.nl/ark:/88238/b1990032027110205131,techniek,object
https://pid.uba.uva.nl/ark:/88238/b1990032724950205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990031996260205131,gemaakt,onderzoekscollectie
https://pid.uba.uva.nl/ark:/88238/b1990032730610205131,gemaakt,computeruitrusting
https://pid.uba.uva.nl/ark:/88238/b1990032690330205131,gemaakt,bouwtekening
https://pid.uba.uva.nl/ark:/88238/b1990032732530205131,gemaakt,bouwtekening
https://pid.uba.uva.nl/ark:/88238/b1990032721200205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032733680205131,gemaakt,bouwtekening
https://pid.uba.uva.nl/ark:/88238/b1990032758390205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990031979700205131,gemaakt,wetenschap
https://pid.uba.uva.nl/ark:/88238/b1990032730030205131,gemaakt,prent
https://pid.uba.uva.nl/ark:/88238/b1990031730260205131,geschilderd,ding
https://pid.uba.uva.nl/ark:/88238/b1990032750140205131,tekening,ding
https://pid.uba.uva.nl/ark:/88238/b1990032759550205131,tekening,object
https://pid.uba.uva.nl/ark:/88238/b1990032058000205131,gemaakt,archeologie
https://pid.uba.uva.nl/ark:/88238/b1990032737980205131,gemaakt,prent
https://pid.uba.uva.nl/ark:/88238/b1990032474450205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990031997950205131,gemaakt,archeologie
https://pid.uba.uva.nl/ark:/88238/b1990032738400205131,gemaakt,bouwtekening
https://pid.uba.uva.nl/ark:/88238/b1990032750740205131,tekening,ding
https://pid.uba.uva.nl/ark:/88238/b1990032502750205131,gemaakt,beeldende
https://pid.uba.uva.nl/ark:/88238/b1990031993530205131,gemaakt,onderzoekscollectie
https://pid.uba.uva.nl/ark:/88238/b1990032709420205131,gemaakt,apparatuur
https://pid.uba.uva.nl/ark:/88238/b1990032687970205131,gemaakt,bouwtekening
https://pid.uba.uva.nl/ark:/88238/b1990034582360205131,gemaakt,penning
https://pid.uba.uva.nl/ark:/88238/b1990031936280205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032100600205131,gemaakt,wetenschap
https://pid.uba.uva.nl/ark:/88238/b1990032749580205131,gemaakt,gebruiksvoorwerp
https://pid.uba.uva.nl/ark:/88238/b1990032697460205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032144640205131,gemaakt,gebruiksvoorwerp
https://pid.uba.uva.nl/ark:/88238/b1990032764800205131,gemaakt,prent
https://pid.uba.uva.nl/ark:/88238/b1990032764710205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990031730040205131,geschilderd,ding
https://pid.uba.uva.nl/ark:/88238/b1990031995240205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032688770205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990031978810205131,gemaakt,apparatuur
https://pid.uba.uva.nl/ark:/88238/b1990032686320205131,gemaakt,bouwtekening
https://pid.uba.uva.nl/ark:/88238/b1990031968580205131,gemaakt,penning
https://pid.uba.uva.nl/ark:/88238/b1990032710620205131,gemaakt,bouwtekening
https://pid.uba.uva.nl/ark:/88238/b1990031995180205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032744840205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032255360205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032762410205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032719180205131,gemaakt,apparatuur
https://pid.uba.uva.nl/ark:/88238/b1990031995110205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032105520205131,gemaakt,anatomisch
https://pid.uba.uva.nl/ark:/88238/b1990031982590205131,gemaakt,fysische
https://pid.uba.uva.nl/ark:/88238/b1990032100820205131,gemaakt,anatomisch
https://pid.uba.uva.nl/ark:/88238/b1990031999580205131,gemaakt,archeologie
https://pid.uba.uva.nl/ark:/88238/b1990032095630205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990031983410205131,gemaakt,apparatuur
https://pid.uba.uva.nl/ark:/88238/b1990032005810205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032064690205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032762650205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990034587610205131,geslagen,ding
https://pid.uba.uva.nl/ark:/88238/b1990032714800205131,gemaakt,bouwtekening
https://pid.uba.uva.nl/ark:/88238/b1990032749930205131,tekening,prent
https://pid.uba.uva.nl/ark:/88238/b1990032098900205131,gemaakt,wetenschap
https://pid.uba.uva.nl/ark:/88238/b1990031966850205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990031976220205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032029780205131,gedrukt,object
https://pid.uba.uva.nl/ark:/88238/b1990032739290205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032762100205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032696430205131,gemaakt,bouwtekening
https://pid.uba.uva.nl/ark:/88238/b1990032102620205131,gemaakt,anatomisch
https://pid.uba.uva.nl/ark:/88238/b1990032712140205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032116830205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032746720205131,tekening,ding
https://pid.uba.uva.nl/ark:/88238/b1990031731330205131,geschilderd,schilderij
https://pid.uba.uva.nl/ark:/88238/b1990032735070205131,gemaakt,bouwtekening
https://pid.uba.uva.nl/ark:/88238/b1990032743320205131,gemaakt,prent
https://pid.uba.uva.nl/ark:/88238/b1990031937030205131,gemaakt,gebruiksvoorwerp
https://pid.uba.uva.nl/ark:/88238/b1990032690190205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032028670205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990031936520205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990031991860205131,gemaakt,onderwijs
https://pid.uba.uva.nl/ark:/88238/b1990032057500205131,gemaakt,onderzoekscollectie
https://pid.uba.uva.nl/ark:/88238/b1990032096010205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032398550205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032096370205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032718290205131,gemaakt,apparatuur
https://pid.uba.uva.nl/ark:/88238/b1990031969580205131,geslagen,penning
https://pid.uba.uva.nl/ark:/88238/b1990032725990205131,gemaakt,prent
https://pid.uba.uva.nl/ark:/88238/b1990032705460205131,gemaakt,bouwtekening
https://pid.uba.uva.nl/ark:/88238/b1990032740480205131,gemaakt,schilderij
https://pid.uba.uva.nl/ark:/88238/b1990031982990205131,gemaakt,fysische
https://pid.uba.uva.nl/ark:/88238/b1990032733940205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990031980710205131,gemaakt,fysische
https://pid.uba.uva.nl/ark:/88238/b1990032708050205131,gemaakt,bouwtekening
https://pid.uba.uva.nl/ark:/88238/b1990032770320205131,gemaakt,beeldende
https://pid.uba.uva.nl/ark:/88238/b1990032693210205131,tekening,prent
https://pid.uba.uva.nl/ark:/88238/b1990032026770205131,techniek,ding
https://pid.uba.uva.nl/ark:/88238/b1990032026930205131,techniek,object
https://pid.uba.uva.nl/ark:/88238/b1990032502780205131,gemaakt,schilderij
https://pid.uba.uva.nl/ark:/88238/b1990032686420205131,gemaakt,bouwtekening
https://pid.uba.uva.nl/ark:/88238/b1990031976580205131,gemaakt,wetenschap
https://pid.uba.uva.nl/ark:/88238/b1990031972080205131,gemaakt,draagteken
https://pid.uba.uva.nl/ark:/88238/b1990031998990205131,gemaakt,onderzoekscollectie
https://pid.uba.uva.nl/ark:/88238/b1990031994490205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032103420205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032747940205131,gemaakt,bouwtekening
https://pid.uba.uva.nl/ark:/88238/b1990031968030205131,gemaakt,penning
https://pid.uba.uva.nl/ark:/88238/b1990032110810205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032738380205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990031977050205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032720000205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990031731470205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990031731210205131,geschilderd,object
https://pid.uba.uva.nl/ark:/88238/b1990032096080205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032746140205131,gemaakt,prent
https://pid.uba.uva.nl/ark:/88238/b1990032745740205131,gemaakt,bouwtekening
https://pid.uba.uva.nl/ark:/88238/b1990032707120205131,gemaakt,bouwtekening
https://pid.uba.uva.nl/ark:/88238/b1990032708660205131,gemaakt,prent
https://pid.uba.uva.nl/ark:/88238/b1990031976470205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032719330205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032061150205131,gemaakt,onderzoekscollectie
https://pid.uba.uva.nl/ark:/88238/b1990032113740205131,gemaakt,wetenschap
https://pid.uba.uva.nl/ark:/88238/b1990031975700205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032745210205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032745570205131,tekening,object
https://pid.uba.uva.nl/ark:/88238/b1990031991780205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990031987260205131,gemaakt,wetenschap
https://pid.uba.uva.nl/ark:/88238/b1990032026600205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032245200205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990031734720205131,gemaakt,bouwbeeldhouwwerk
https://pid.uba.uva.nl/ark:/88238/b1990032729190205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990031999110205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990031967680205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032298670205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032756230205131,gemaakt,bouwtekening
https://pid.uba.uva.nl/ark:/88238/b1990032094920205131,gemaakt,wetenschap
https://pid.uba.uva.nl/ark:/88238/b1990031968840205131,gemaakt,penning
https://pid.uba.uva.nl/ark:/88238/b1990031988910205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990031978490205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032065560205131,gemaakt,onderzoekscollectie
https://pid.uba.uva.nl/ark:/88238/b1990032109800205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032001170205131,gemaakt,archeologie
https://pid.uba.uva.nl/ark:/88238/b1990032248700205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032310710205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032756670205131,tekening,object
https://pid.uba.uva.nl/ark:/88238/b1990032690790205131,tekening,ding
https://pid.uba.uva.nl/ark:/88238/b1990032094690205131,gemaakt,anatomisch
https://pid.uba.uva.nl/ark:/88238/b1990031974570205131,gemaakt,wiskundig
https://pid.uba.uva.nl/ark:/88238/b1990031936070205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032110440205131,gemaakt,anatomisch
https://pid.uba.uva.nl/ark:/88238/b1990032764160205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032106680205131,gemaakt,anatomisch
https://pid.uba.uva.nl/ark:/88238/b1990032114620205131,gemaakt,anatomisch
https://pid.uba.uva.nl/ark:/88238/b1990032520470205131,gegoten,portret
https://pid.uba.uva.nl/ark:/88238/b1990031980770205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032028340205131,geschilderd,object
https://pid.uba.uva.nl/ark:/88238/b1990032757810205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032094110205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032105510205131,gemaakt,anatomisch
https://pid.uba.uva.nl/ark:/88238/b1990032472800205131,gemaakt,schilderij
https://pid.uba.uva.nl/ark:/88238/b1990032472460205131,gemaakt,draagteken
https://pid.uba.uva.nl/ark:/88238/b1990031735060205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032743050205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032105960205131,gemaakt,anatomisch
https://pid.uba.uva.nl/ark:/88238/b1990032107510205131,gemaakt,wetenschap
https://pid.uba.uva.nl/ark:/88238/b1990031971620205131,gemaakt,draagteken
https://pid.uba.uva.nl/ark:/88238/b1990032779200205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990031979330205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032000960205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990031974180205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032752870205131,tekening,object
https://pid.uba.uva.nl/ark:/88238/b1990032689990205131,tekening,object
https://pid.uba.uva.nl/ark:/88238/b1990031975890205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990031979420205131,gemaakt,wetenschap
https://pid.uba.uva.nl/ark:/88238/b1990032716870205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990031729210205131,gemaakt,portret
https://pid.uba.uva.nl/ark:/88238/b1990031976770205131,gemaakt,apparatuur
https://pid.uba.uva.nl/ark:/88238/b1990031998880205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990031992230205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990031998790205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990031729480205131,onbekend,ding
https://pid.uba.uva.nl/ark:/88238/b1990031986470205131,gemaakt,medische
https://pid.uba.uva.nl/ark:/88238/b1990032024420205131,gemaakt,gebruiksvoorwerp
https://pid.uba.uva.nl/ark:/88238/b1990032098000205131,gemaakt,wetenschap
https://pid.uba.uva.nl/ark:/88238/b1990032761420205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032764140205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032061420205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032709220205131,gemaakt,computeruitrusting
https://pid.uba.uva.nl/ark:/88238/b1990032727230205131,gemaakt,bouwtekening
https://pid.uba.uva.nl/ark:/88238/b1990032740820205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032762630205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032760440205131,tekening,object
https://pid.uba.uva.nl/ark:/88238/b1990032714610205131,gemaakt,bouwtekening
https://pid.uba.uva.nl/ark:/88238/b1990032117060205131,gemaakt,wetenschap
https://pid.uba.uva.nl/ark:/88238/b1990032729580205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032060810205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032245170205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032686370205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032759980205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032398620205131,geschilderd,ding
https://pid.uba.uva.nl/ark:/88238/b1990031984970205131,gemaakt,wetenschap
https://pid.uba.uva.nl/ark:/88238/b1990031998310205131,gemaakt,onderzoekscollectie
https://pid.uba.uva.nl/ark:/88238/b1990032700180205131,tekening,bouwtekening
https://pid.uba.uva.nl/ark:/88238/b1990031732730205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990032092720205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032723750205131,gemaakt,prent
https://pid.uba.uva.nl/ark:/88238/b1990032746270205131,tekening,ding
https://pid.uba.uva.nl/ark:/88238/b1990032761990205131,gemaakt,ding
https://pid.uba.uva.nl/ark:/88238/b1990031980040205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032738920205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990031935660205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990031974960205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032749520205131,tekening,ding
https://pid.uba.uva.nl/ark:/88238/b1990032740880205131,gemaakt,object
https://pid.uba.uva.nl/ark:/88238/b1990032772790205131,tekening,prent
